# WIND/STICS TOF vs E/Q matrix for 2004
# File 
# generated by phaAccum_PHA_Matrix.pl on Mon Apr 18 12:45:49 2011
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1602   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2747   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1377   4038   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2350   4233   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1163   4117   2119   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2037   5696   590   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3469   2973   169   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1492   5974   869   118   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2373   5136   259   101   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4409   2108   138   77   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   5744   572   106   80   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   4869   215   97   84   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1176   0   2090   130   76   93   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1741   0   655   106   78   95   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2331   0   206   79   77   107   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   962   4495   0   120   60   75   171   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1510   7394   0   87   63   97   211   0   
1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2728   7500   0   89   56   129   422   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1162   5011   3099   0   80   48   157   638   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1698   9082   788   0   53   80   246   712   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2375   8468   241   0   78   95   334   467   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   4231   4207   134   0   70   112   543   157   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   980   6858   1156   99   0   62   136   687   54   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1619   9412   367   81   0   100   259   561   50   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2749   6843   169   84   0   150   375   283   42   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1288   5464   3106   141   88   0   209   686   96   37   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1674   9355   929   123   74   0   226   754   57   52   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2319   11807   321   129   65   0   331   525   63   55   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3562   7171   180   109   53   0   459   199   47   50   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   712   6749   2759   160   77   98   0   738   67   56   23   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   1063   10274   682   134   71   74   0   661   42   55   17   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1826   11461   249   96   58   102   0   399   59   42   18   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3334   6611   149   98   48   183   0   131   50   39   12   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1376   7009   2361   126   58   76   215   0   73   46   32   15   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1689   11595   651   124   73   57   250   0   43   50   19   16   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2280   13703   286   81   55   84   312   0   41   44   14   19   0   
2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3187   8907   198   99   61   89   459   0   53   36   13   26   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   403   5964   3888   162   95   60   140   841   0   42   30   16   26   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   640   10126   1071   118   84   61   166   829   0   45   22   8   19   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1036   14589   453   133   76   104   303   533   0   36   20   15   38   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1976   12103   246   119   68   108   460   214   0   37   20   11   67   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3740   6137   187   94   69   163   762   72   0   28   10   29   71   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1018   7247   2079   177   79   50   216   887   39   0   19   17   17   85   0   
1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1496   13489   759   157   73   78   265   822   44   0   20   13   41   87   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   2019   16514   313   129   63   62   368   421   45   0   11   7   36   47   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3142   13413   265   113   85   87   546   175   57   0   13   17   70   23   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4630   5930   203   100   65   92   794   68   56   0   10   11   78   15   0   
1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   346   9075   2287   159   83   65   147   978   52   54   0   12   21   86   8   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   550   15159   775   166   95   71   184   770   50   40   0   13   28   85   5   0   
2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1028   18354   347   158   82   77   355   369   50   41   0   12   36   32   5   0   
2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1848   12855   227   117   63   98   593   112   50   30   0   11   52   17   7   0   
1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3983   6434   218   113   61   175   1039   65   45   34   0   13   96   10   6   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   601   8128   2364   175   106   59   230   1178   52   59   22   0   36   106   8   12   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1054   15722   957   156   93   56   292   893   45   47   17   0   33   85   6   7   0   
1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1491   18615   436   137   78   65   386   424   54   54   12   0   56   43   2   5   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2340   17425   305   137   92   72   551   152   51   34   10   0   67   22   7   9   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3512   10105   246   139   69   72   903   73   53   24   10   0   78   13   5   6   0   
1   0   0   0   0   0   0   0   0   0   0   0   0   0   148   6467   4590   224   123   76   89   1239   46   67   29   15   0   94   6   7   6   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   229   11206   1644   219   102   70   146   939   47   55   17   12   0   81   3   4   6   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   460   18480   687   186   94   84   273   541   47   43   10   9   0   47   5   7   5   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   801   20281   368   146   80   85   444   219   61   48   16   10   0   25   7   4   5   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   1   1614   16728   320   176   91   107   922   87   66   24   24   14   0   10   7   4   4   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   0   3151   8326   230   148   88   107   1218   50   45   26   10   28   0   6   3   2   6   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   193   7262   3981   208   117   78   195   1502   49   64   15   12   21   0   8   6   4   5   0   
1   0   0   0   0   0   0   0   0   0   0   0   0   409   14630   1674   241   136   78   297   932   57   73   15   16   33   0   5   4   3   9   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   799   22014   736   219   113   80   376   466   49   58   17   14   54   0   6   4   5   5   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   1263   21212   387   180   105   60   602   170   59   47   10   7   66   0   7   6   4   5   0   
0   0   0   0   0   0   0   0   0   0   0   0   0   2126   15893   345   171   117   85   960   74   56   42   17   12   77   0   7   7   5   4   1   
0   0   0   0   0   0   0   0   0   0   0   0   0   3572   8676   287   139   98   71   1324   59   48   26   7   14   107   0   2   1   1   1   0   
0   0   0   0   0   0   0   0   0   0   0   1   0   6469   4546   238   149   76   89   1416   45   57   12   9   9   100   0   2   1   2   4   0   
0   0   0   0   0   0   0   0   1   0   0   0   118   10452   2005   225   122   69   125   942   65   47   14   10   16   86   0   8   7   3   2   0   
0   0   0   0   0   0   0   0   0   0   0   1   215   17217   1072   215   130   80   231   518   72   62   19   12   32   41   0   4   4   6   6   0   
0   0   0   0   0   0   0   0   0   0   0   0   375   22682   619   218   132   77   443   249   69   50   18   12   61   22   0   6   3   4   9   2   
0   0   0   0   0   0   0   0   0   0   0   0   854   23205   437   213   118   86   995   108   63   43   19   12   95   13   0   5   7   3   6   0   
0   0   0   0   0   0   0   0   0   0   0   0   1746   14488   349   168   109   71   1517   59   58   25   14   20   153   12   0   4   4   3   5   0   
0   0   0   0   0   0   0   0   0   0   0   0   3755   7391   256   136   74   115   1735   65   60   20   18   19   130   8   0   3   6   3   1   0   
1   0   0   0   0   0   0   0   0   0   0   63   6888   3473   192   115   85   154   1251   57   77   10   10   24   104   7   0   3   3   6   7   0   
1   0   0   0   0   0   0   0   0   0   0   158   12782   1828   208   139   79   245   747   50   62   27   12   26   82   5   0   2   7   8   7   0   
3   0   0   0   0   0   0   0   0   0   0   299   16942   984   205   111   67   329   341   58   62   12   12   53   33   7   0   4   4   5   4   0   
4   0   0   0   0   0   0   0   0   0   0   551   20752   666   178   106   77   528   164   63   53   16   11   63   17   6   0   5   1   5   3   0   
4   0   0   0   0   0   0   0   0   0   0   992   18694   431   152   103   73   824   79   56   37   13   16   100   12   6   0   3   4   7   9   0   
1   0   0   0   0   0   0   0   0   0   0   1848   15586   372   168   101   68   1352   67   55   34   12   14   128   13   5   0   2   3   7   5   0   
3   0   0   0   0   0   0   0   0   0   0   3294   11128   329   156   81   74   1660   57   60   20   15   12   111   9   3   0   3   7   5   3   0   
1   0   0   0   0   0   0   0   0   0   0   6865   7141   308   152   95   105   1757   64   79   19   9   14   131   4   8   0   3   6   9   1   0   
0   0   0   0   0   0   0   0   0   0   79   12376   3474   303   165   85   140   1089   66   74   22   18   24   89   14   5   0   5   6   2   2   0   
0   0   0   0   0   0   0   0   0   0   137   20012   1751   262   137   92   275   461   66   73   29   19   48   50   11   6   0   6   7   1   0   0   
0   0   0   0   0   0   0   0   0   0   294   22443   794   195   160   87   556   190   64   59   19   12   59   22   5   4   0   1   7   1   4   0   
0   0   0   0   0   0   0   0   0   1   594   22197   567   217   144   58   1085   124   52   50   22   12   126   9   7   8   0   9   8   1   2   0   
1   0   0   0   0   0   0   0   0   0   1205   17828   429   196   93   96   1833   83   60   34   17   10   173   9   8   1   0   2   2   5   2   0   
0   0   0   0   0   0   0   0   0   0   2925   11756   379   217   109   95   2101   75   60   29   21   19   207   9   4   5   0   4   7   4   3   0   
0   0   0   0   0   0   0   0   0   0   5407   6331   271   179   76   93   1581   63   70   11   9   11   147   7   5   1   0   5   6   4   4   0   
0   0   0   0   0   0   0   1   0   60   9872   3749   248   165   84   178   858   68   99   18   15   33   72   9   6   7   0   7   5   1   2   0   
0   0   0   0   0   0   0   0   0   87   13857   1945   231   126   76   256   424   59   69   20   11   41   51   4   5   3   0   8   1   0   1   0   
0   0   0   0   0   0   0   0   0   177   18506   1246   231   137   95   452   231   76   72   10   13   79   34   5   1   7   0   8   1   5   4   0   
0   0   0   0   0   0   0   0   0   367   18511   695   200   128   85   794   124   61   47   13   11   101   13   9   3   1   0   6   1   1   7   0   
0   0   0   0   0   0   0   0   0   721   18155   517   209   130   69   1220   68   63   43   21   6   129   11   6   9   3   0   5   2   0   2   0   
0   0   0   0   0   0   0   0   0   1363   15582   384   189   109   52   1710   67   73   27   15   19   144   6   6   3   9   0   9   3   2   0   0   
0   0   0   0   0   0   0   0   0   2811   12652   387   201   114   85   2075   81   75   26   14   13   174   6   11   5   1   0   4   1   1   1   0   
0   0   0   0   0   0   0   0   0   5267   8617   356   183   105   106   1744   86   82   26   9   17   142   5   11   5   2   0   1   3   2   3   0   
1   0   0   0   0   0   0   0   0   9351   5422   309   206   96   105   1148   77   91   22   12   24   74   6   2   4   2   0   2   4   1   4   0   
0   0   0   0   0   0   0   0   64   13905   2972   328   192   84   184   572   81   80   23   11   30   38   7   5   5   1   0   0   1   1   5   0   
0   0   0   0   0   0   0   0   106   18269   1791   286   171   80   355   266   65   64   20   13   55   34   8   9   6   3   0   0   2   1   3   0   
0   0   0   0   0   0   0   1   217   19022   1016   250   156   85   648   130   72   40   21   16   86   12   5   3   4   2   0   1   2   0   3   0   
0   0   0   0   0   0   0   0   404   18579   650   247   132   78   1244   99   59   30   19   7   172   9   5   3   5   5   0   3   3   1   6   0   
0   0   0   0   0   0   0   0   872   16153   473   207   128   77   1839   71   62   37   14   9   200   5   7   2   3   3   0   2   2   2   6   0   
0   0   0   0   0   0   0   0   1910   13378   396   213   117   84   2130   66   76   22   16   8   228   12   2   6   6   0   0   0   2   0   8   0   
0   0   0   0   0   0   0   0   3624   9606   299   154   109   100   1808   82   88   28   23   20   161   12   4   3   6   2   0   1   0   2   12   0   
0   0   0   0   0   0   0   0   6720   7091   293   191   113   156   1308   72   99   29   19   34   100   12   5   5   3   1   0   1   2   2   12   0   
0   0   0   0   0   0   0   0   10434   4588   303   166   116   220   770   88   96   24   14   35   55   5   9   2   2   6   0   0   1   1   39   0   
0   0   0   0   0   0   0   79   15623   2952   282   186   99   355   428   90   75   32   13   98   35   6   6   2   5   9   0   0   2   1   58   0   
0   0   0   0   0   0   0   122   16204   1705   262   143   73   562   202   60   57   11   16   106   14   6   5   1   2   3   0   1   3   0   56   0   
0   0   0   0   0   0   0   254   17897   1121   252   135   83   1078   103   71   38   22   10   173   11   6   2   0   4   7   0   1   3   1   64   0   
0   0   0   0   0   0   0   486   16393   755   229   132   69   1678   83   57   28   16   7   187   8   4   3   4   4   6   0   3   2   2   61   0   
0   0   0   0   0   0   0   912   14923   537   249   136   65   2177   76   75   27   13   10   191   6   6   4   4   3   8   0   0   3   5   46   0   
0   0   0   0   0   0   0   1764   11727   412   194   120   77   2125   86   74   24   11   13   183   9   3   6   3   1   10   0   0   1   3   29   0   
0   0   0   0   0   1   0   3347   9266   381   207   95   74   1793   79   80   28   9   18   134   7   5   5   3   0   3   0   0   2   6   26   0   
0   0   0   0   0   0   0   5404   6649   299   210   101   98   1087   69   82   25   15   12   99   9   6   9   3   2   2   0   0   3   16   69   0   
0   0   0   0   0   0   0   8609   5055   311   172   86   134   688   80   100   25   16   18   50   4   5   4   7   1   2   0   2   4   34   86   0   
0   0   0   0   0   1   0   10770   3254   290   173   79   234   376   58   66   33   9   32   25   5   6   9   0   5   1   0   0   2   41   133   0   
1   0   0   0   0   0   90   14051   2326   274   142   76   465   251   83   75   18   19   82   15   7   8   1   5   5   0   0   2   1   65   243   0   
2   0   0   0   0   0   142   15518   1478   293   142   112   826   133   75   55   23   18   136   17   6   2   2   2   9   1   0   0   1   64   283   0   
0   0   0   0   0   0   275   16139   1090   262   166   96   1540   114   53   45   19   15   189   13   4   1   7   5   10   0   0   1   3   60   337   0   
1   0   0   0   0   1   579   14572   707   264   104   85   1950   81   55   37   18   8   209   5   6   7   2   4   12   1   0   0   3   51   235   0   
1   0   0   0   0   0   1198   13475   592   228   135   80   2254   80   73   34   14   9   253   11   6   5   4   5   11   2   0   3   3   26   190   0   
2   0   0   0   0   0   2159   11329   449   193   112   91   1981   70   84   26   18   16   178   6   7   6   0   1   1   2   0   1   9   26   110   0   
0   0   0   0   0   0   3742   9490   400   237   97   97   1519   80   112   25   11   21   141   8   13   5   4   3   3   1   0   0   12   41   82   0   
0   0   0   0   0   0   5667   6936   305   175   113   152   792   79   108   21   6   24   74   9   7   4   6   4   0   0   0   2   26   69   37   0   
